Registered,Count
41.9754098360656,2
41.9781420765027,2
41.9808743169399,16
41.9836065573771,16
41.9863387978142,10
41.9890710382514,19
41.9918032786885,16
41.9945355191257,1
41.9972677595628,6
42,20
42.0027397260274,17
42.0054794520548,61
42.0082191780822,18
42.0109589041096,3
42.013698630137,3
42.0164383561644,1
42.0219178082192,1
42.0246575342466,2
42.027397260274,1
42.0383561643836,4
42.041095890411,3
42.0438356164384,4
42.0465753424658,4
42.0493150684932,4
42.0547945205479,1
42.0575342465753,2
42.0630136986301,3
42.0657534246575,375
42.0684931506849,146
42.0712328767123,17
42.0739726027397,38
42.0767123287671,77
42.0794520547945,41
42.0821917808219,40
42.0849315068493,27
42.0876712328767,4
42.0904109589041,1
42.0931506849315,11
42.0958904109589,39
42.0986301369863,37
42.1013698630137,24
42.1041095890411,19
42.1068493150685,31
42.1095890410959,8
42.1123287671233,18
42.1150684931507,29
42.1178082191781,6
42.1205479452055,15
42.1232876712329,9
42.1260273972603,11
42.1315068493151,4
42.1342465753425,6
42.1369863013699,10
42.1397260273973,17
42.1424657534247,11
42.1452054794521,17
42.1479452054795,1
42.1506849315069,6
42.1534246575342,7
42.1561643835616,7
42.158904109589,11
42.1616438356164,6
42.1643835616438,10
42.1671232876712,1
42.1698630136986,4
42.172602739726,11
42.1753424657534,9
42.1780821917808,13
42.1808219178082,9
42.1890410958904,2
42.1917808219178,6
42.1945205479452,10
42.1972602739726,4
42.2,3
42.2027397260274,11
42.2109589041096,7
42.213698630137,6
42.2164383561644,6
42.2191780821918,10
42.2219178082192,7
42.2301369863014,3
42.2328767123288,4
42.2356164383562,5
42.2383561643836,6
42.241095890411,2
42.2465753424658,1
42.2493150684932,13
42.2520547945205,5
42.2547945205479,4
42.2575342465753,7
42.2602739726027,4
42.2684931506849,7
42.2712328767123,1
42.2739726027397,6
42.2767123287671,3
42.2794520547945,8
42.2876712328767,8
42.2931506849315,5
42.2958904109589,8
42.2986301369863,13
42.3013698630137,1
42.3068493150685,8
42.3095890410959,5
42.3123287671233,9
42.3150684931507,5
42.3178082191781,4
42.3205479452055,1
42.3232876712329,1
42.3260273972603,5
42.3287671232877,8
42.3315068493151,16
42.3342465753425,5
42.3369863013699,1
42.3424657534247,2
42.3479452054795,1
42.3506849315068,5
42.3534246575342,6
42.3561643835616,4
42.3643835616438,9
42.3671232876712,4
42.3698630136986,2
42.372602739726,3
42.3753424657534,3
42.3780821917808,1
42.3835616438356,4
42.386301369863,9
42.3890410958904,6
42.3917808219178,45
42.3945205479452,36
42.3972602739726,2
42.4,7
42.4027397260274,17
42.4054794520548,15
42.4082191780822,11
42.4109589041096,12
42.413698630137,23
42.4219178082192,15
42.4246575342466,7
42.427397260274,5
42.4301369863014,9
42.4328767123288,11
42.4426229508197,6
42.4453551912568,4
42.448087431694,4
42.4508196721311,5
42.4535519125683,6
42.4617486338798,7
42.4644808743169,2
42.4672131147541,8
42.4699453551913,14
42.4726775956284,2
42.4808743169399,7
42.4836065573771,12
42.4863387978142,8
42.4890710382514,12
42.4918032786885,13
42.4945355191257,4
42.4972677595628,13
42.5,5
42.5027322404372,6
42.5054644808743,4
42.5081967213115,4
42.5109289617486,8
42.5136612021858,1
42.5191256830601,6
42.5218579234973,2
42.5245901639344,4
42.5273224043716,4
42.5300546448087,7
42.5382513661202,3
42.5409836065574,5
42.5437158469945,3
42.5464480874317,4
42.5491803278689,3
42.5573770491803,1
42.5601092896175,3
42.5628415300546,2
42.5655737704918,11
42.568306010929,4
42.5710382513661,1
42.5737704918033,2
42.5765027322404,4
42.5792349726776,2
42.5819672131148,6
42.5846994535519,3
42.5874316939891,6
42.5956284153005,2
42.5983606557377,1
42.6010928961749,4
42.603825136612,8
42.6065573770492,3
42.6120218579235,2
42.620218579235,2
42.6229508196721,1
42.6256830601093,6
42.6284153005465,1
42.6338797814208,6
42.6366120218579,6
42.6393442622951,2
42.6420765027322,7
42.6448087431694,5
42.6502732240437,2
42.6530054644809,3
42.655737704918,6
42.6612021857923,3
42.6666666666667,1
42.672131147541,4
42.6748633879781,2
42.6775956284153,5
42.6803278688525,2
42.6830601092896,6
42.6885245901639,1
42.6939890710383,1
42.6967213114754,4
42.6994535519126,3
42.7103825136612,4
42.7131147540984,3
42.7158469945355,2
42.7185792349727,1
42.7213114754098,5
42.7267759562842,1
42.7295081967213,3
42.7322404371585,1
42.7349726775956,3
42.7377049180328,8
42.7404371584699,6
42.7486338797814,2
42.7513661202186,3
42.7540983606557,8
42.7568306010929,6
42.7595628415301,4
42.7650273224044,1
42.7677595628415,3
42.7704918032787,4
42.7732240437158,4
42.775956284153,4
42.7786885245902,4
42.7868852459016,2
42.7896174863388,1
42.792349726776,2
42.7950819672131,4
42.7978142076503,2
42.8005464480874,1
42.8087431693989,3
42.8114754098361,5
42.8142076502732,8
42.8169398907104,1
42.8251366120219,7
42.827868852459,3
42.8306010928962,1
42.8333333333333,6
42.8360655737705,6
42.844262295082,7
42.8469945355191,5
42.8497267759563,6
42.8524590163934,6
42.8551912568306,6
42.8606557377049,1
42.8633879781421,6
42.8661202185792,6
42.8688524590164,7
42.8715846994535,8
42.8743169398907,2
42.8825136612022,4
42.8852459016393,9
42.8879781420765,3
42.8907103825137,7
42.8934426229508,4
42.9016393442623,8
42.9043715846995,9
42.9071038251366,6
42.9207650273224,3
42.9234972677596,4
42.9262295081967,9
42.9289617486339,4
42.931693989071,5
42.9398907103825,5
42.9426229508197,2
42.9453551912568,4
42.948087431694,3
42.9508196721311,3
42.9562841530055,1
42.9590163934426,2
42.9617486338798,7
42.9644808743169,5
42.9672131147541,4
42.9781420765027,4
42.9808743169399,1
42.9836065573771,2
42.9863387978142,3
42.9890710382514,3
42.9972677595628,1
43,5
43.0027397260274,7
43.0054794520548,3
43.0082191780822,2
43.013698630137,2
43.0164383561644,6
43.0191780821918,2
43.0219178082192,3
43.0246575342466,5
43.027397260274,3
43.0328767123288,1
43.0356164383562,1
43.0438356164384,3
43.0465753424658,9
43.0520547945206,1
43.0547945205479,1
43.0575342465753,1
43.0602739726027,2
43.0630136986301,1
43.0657534246575,1
43.0739726027397,5
43.0767123287671,1
43.0794520547945,2
43.0821917808219,20
43.0849315068493,5
43.0931506849315,1
43.0958904109589,4
43.0986301369863,4
43.1013698630137,6
43.1041095890411,2
43.1123287671233,3
43.1150684931507,3
43.1178082191781,8
43.1205479452055,2
43.1232876712329,2
43.1315068493151,1
43.1342465753425,2
43.1369863013699,4
43.1397260273973,1
43.1424657534247,3
43.1479452054795,1
43.1506849315069,2
43.1534246575342,1
43.1561643835616,1
43.1616438356164,3
43.1698630136986,3
43.172602739726,4
43.1753424657534,1
43.1780821917808,9
43.1808219178082,3
43.1890410958904,1
43.1917808219178,1
43.1945205479452,3
43.1972602739726,2
43.2082191780822,3
43.2109589041096,1
43.213698630137,2
43.2164383561644,4
43.2191780821918,4
43.2246575342466,1
43.227397260274,2
43.2301369863014,3
43.2328767123288,2
43.2356164383562,4
43.2465753424658,1
43.2493150684932,6
43.2520547945205,6
43.2547945205479,2
43.2575342465753,2
43.2657534246575,4
43.2684931506849,2
43.2712328767123,3
43.2739726027397,6
43.2767123287671,4
43.2849315068493,3
43.2876712328767,2
43.2904109589041,7
43.2931506849315,3
43.2958904109589,3
43.3041095890411,3
43.3068493150685,2
43.3095890410959,9
43.3150684931507,3
43.3232876712329,6
43.3260273972603,3
43.3287671232877,33
43.3315068493151,1
43.3342465753425,1
43.3479452054795,1
43.358904109589,1
43.3643835616438,1
43.3698630136986,1
43.3753424657534,1
43.3808219178082,6
43.386301369863,3
43.3890410958904,72
43.3917808219178,44
43.4,26
43.4027397260274,20
43.4054794520548,43
43.4082191780822,5
43.4109589041096,7
43.413698630137,1
43.4191780821918,5
43.4219178082192,2
43.4246575342466,4
43.427397260274,4
43.4301369863014,3
43.4398907103825,2
43.4426229508197,2
43.4453551912568,4
43.448087431694,2
43.4508196721311,4
43.4590163934426,2
43.4617486338798,5
43.4644808743169,2
43.4672131147541,49
43.4699453551913,9
43.4726775956284,1
43.4754098360656,2
43.4781420765027,23
43.4808743169399,9
43.4836065573771,16
43.4863387978142,5
43.4890710382514,6
43.4918032786885,1
43.4945355191257,4
43.4972677595628,6
43.5,10
43.5027322404372,6
43.5054644808743,10
43.5081967213115,9
43.5163934426229,6
43.5191256830601,5
43.5218579234973,4
43.5245901639344,6
43.5273224043716,3
43.5355191256831,4
43.5382513661202,5
43.5409836065574,1
43.5437158469945,2
43.5464480874317,5
43.5546448087432,4
43.5573770491803,5
43.5601092896175,1
43.5628415300546,2
43.5655737704918,2
43.5710382513661,3
43.5737704918033,3
43.5765027322404,4
43.5792349726776,1
43.5819672131148,3
43.5846994535519,1
43.5928961748634,4
43.5983606557377,3
43.6010928961749,1
43.603825136612,2
43.6229508196721,2
43.6284153005465,2
43.6311475409836,6
43.6338797814208,5
43.6393442622951,3
43.6420765027322,5
43.6448087431694,1
43.6475409836066,1
43.6502732240437,6
43.6530054644809,4
43.655737704918,8
43.6584699453552,1
43.6612021857923,5
43.672131147541,3
43.6748633879781,4
43.6775956284153,2
43.6803278688525,4
43.6885245901639,1
43.6939890710383,3
43.6967213114754,2
43.6994535519126,2
43.707650273224,2
43.7103825136612,2
43.7131147540984,5
43.7158469945355,6
43.7185792349727,2
43.7213114754098,1
43.7267759562842,3
43.7295081967213,6
43.7322404371585,1
43.7377049180328,3
43.7431693989071,2
43.7459016393443,4
43.7486338797814,8
43.7513661202186,23
43.7540983606557,1
43.7568306010929,1
43.7622950819672,1
43.7868852459016,1
43.7896174863388,4
43.792349726776,3
43.7950819672131,1
43.8005464480874,3
43.8032786885246,7
43.8060109289617,22
43.8087431693989,10
43.8114754098361,1176
43.8142076502732,449
43.8169398907104,8
43.8196721311475,64
43.8224043715847,272
43.8251366120219,192
43.827868852459,223
43.8306010928962,161
43.8333333333333,173
43.8360655737705,16
43.8387978142077,35
43.8415300546448,123
43.844262295082,86
43.8469945355191,72
43.8497267759563,83
43.8524590163934,68
43.8551912568306,1
43.8579234972678,26
43.8606557377049,61
43.8633879781421,72
43.8661202185792,50
43.8688524590164,56
43.8715846994535,66
43.8743169398907,4
43.8770491803279,20
43.879781420765,47
43.8825136612022,38
43.8852459016393,48
43.8879781420765,34
43.8907103825137,20
43.8934426229508,3
43.896174863388,4
43.8989071038251,20
43.9016393442623,22
43.9043715846995,22
43.9071038251366,16
43.9098360655738,31
43.9153005464481,3
43.9180327868852,29
43.9207650273224,24
43.9234972677596,30
43.9262295081967,32
43.9289617486339,2
43.9344262295082,1
43.9371584699454,29
43.9398907103825,19
43.9426229508197,23
43.9453551912568,19
43.948087431694,16
43.9535519125683,2
43.9562841530055,20
43.9590163934426,18
43.9617486338798,15
43.9644808743169,19
43.9672131147541,38
43.9699453551913,1
43.9726775956284,1
43.9754098360656,26
43.9781420765027,16
43.9808743169399,20
43.9836065573771,32
43.9863387978142,14
43.9918032786885,1
43.9945355191257,27
43.9972677595628,25
44,104
44.0027397260274,12
44.0164383561644,1
44.0191780821918,2
44.0219178082192,1
44.0246575342466,2
44.0328767123288,1
44.0356164383562,4
44.041095890411,1
44.0493150684932,1
44.0520547945206,1
44.0547945205479,6
44.0575342465753,4
44.0602739726027,592
44.0630136986301,372
44.0657534246575,5
44.0684931506849,28
44.0712328767123,136
44.0739726027397,91
44.0767123287671,69
44.0794520547945,66
44.0821917808219,60
44.0849315068493,4
44.0876712328767,9
44.0931506849315,36
44.0958904109589,29
44.0986301369863,29
44.1013698630137,20
44.1041095890411,2
44.1068493150685,25
44.1095890410959,34
44.1123287671233,23
44.1150684931507,31
44.1178082191781,24
44.1205479452055,38
44.1232876712329,1
44.1260273972603,7
44.1287671232877,47
44.1315068493151,30
44.1342465753425,38
44.1369863013699,21
44.1397260273973,20
44.1424657534247,1
44.1479452054795,12
44.1506849315069,10
44.1534246575342,20
44.1561643835616,12
44.158904109589,16
44.1616438356164,2
44.1643835616438,2
44.1671232876712,15
44.1698630136986,11
44.172602739726,16
44.1753424657534,16
44.1780821917808,15
44.1808219178082,1
44.186301369863,11
44.1890410958904,7
44.1917808219178,12
44.1945205479452,6
44.2,1
44.2027397260274,2
44.2054794520548,21
44.2082191780822,7
44.2109589041096,6
44.213698630137,11
44.2164383561644,11
44.2246575342466,11
44.227397260274,8
44.2301369863014,8
44.2328767123288,10
44.2356164383562,14
44.2438356164384,9
44.2465753424658,16
44.2493150684932,18
44.2520547945205,14
44.2547945205479,17
44.2602739726027,1
44.2630136986301,14
44.2657534246575,11
44.2684931506849,12
44.2712328767123,10
44.2739726027397,11
44.2767123287671,1
44.2794520547945,3
44.2821917808219,10
44.2849315068493,8
44.2876712328767,12
44.2904109589041,13
44.2931506849315,7
44.2958904109589,1
44.2986301369863,6
44.3013698630137,13
44.3041095890411,18
44.3068493150685,4
44.3095890410959,25
44.3123287671233,15
44.3150684931507,4
44.3178082191781,1
44.3205479452055,11
44.3232876712329,14
44.3260273972603,12
44.3287671232877,14
44.3315068493151,31
44.3397260273973,20
44.3424657534247,21
44.3452054794521,87
44.3479452054795,32
44.3506849315068,4
44.3561643835616,1
44.3643835616438,1
44.3698630136986,1
44.3753424657534,1
44.3780821917808,2
44.3835616438356,2
44.386301369863,1
44.3890410958904,3
44.3917808219178,2
44.4027397260274,4
44.4054794520548,814
44.4082191780822,501
44.4109589041096,6
44.413698630137,56
44.4164383561644,245
44.4191780821918,180
44.4219178082192,161
44.4246575342466,75
44.427397260274,84
44.4301369863014,2
44.4328767123288,31
44.4356164383562,64
44.4371584699454,71
44.4398907103825,75
44.4426229508197,58
44.4453551912568,52
44.448087431694,2
44.4508196721311,3
44.4535519125683,29
44.4562841530055,26
44.4590163934426,35
44.4617486338798,44
44.4644808743169,8
44.4699453551913,3
44.4726775956284,18
44.4754098360656,21
44.4781420765027,27
44.4808743169399,28
44.4836065573771,59
44.4863387978142,1
44.4890710382514,4
44.4918032786885,10
44.4945355191257,18
44.4972677595628,26
44.5,21
44.5027322404372,23
44.5054644808743,1
44.5081967213115,3
44.5109289617486,26
44.5136612021858,19
44.5163934426229,18
44.5191256830601,25
44.5218579234973,20
44.5300546448087,21
44.5327868852459,16
44.5355191256831,18
44.5382513661202,14
44.5409836065574,21
44.5491803278689,4
44.551912568306,9
44.5546448087432,10
44.5573770491803,19
44.5601092896175,19
44.568306010929,18
44.5710382513661,23
44.5737704918033,7
44.5765027322404,8
44.5792349726776,13
44.5846994535519,3
44.5874316939891,11
44.5901639344262,13
44.5928961748634,12
44.5956284153005,3
44.5983606557377,3
44.6065573770492,9
44.6092896174863,7
44.6120218579235,5
44.6174863387978,2
44.6229508196721,1
44.6256830601093,2
44.6284153005465,11
44.6311475409836,9
44.6338797814208,9
44.6366120218579,5
44.6448087431694,6
44.6475409836066,6
44.6502732240437,8
44.6530054644809,6
44.655737704918,5
44.6612021857923,2
44.6639344262295,13
44.6666666666667,7
44.6693989071038,2
44.672131147541,9
44.6748633879781,6
44.6803278688525,1
44.6830601092896,14
44.6857923497268,7
44.6885245901639,5
44.6912568306011,14
44.6939890710383,11
44.707650273224,8
44.7103825136612,10
44.7131147540984,10
44.7185792349727,1
44.7213114754098,8
44.724043715847,9
44.7267759562842,6
44.7295081967213,7
44.7322404371585,4
44.7404371584699,6
44.7431693989071,3
44.7459016393443,12
44.7486338797814,21
44.7513661202186,3
44.7568306010929,2
44.7595628415301,13
44.7622950819672,7
44.7650273224044,2
44.7677595628415,4
44.7704918032787,8
44.7786885245902,4
44.7814207650273,6
44.7841530054645,2
44.7868852459016,5
44.7896174863388,5
44.7978142076503,10
44.8005464480874,3
44.8032786885246,3
44.8060109289617,22
44.8087431693989,14
44.8142076502732,1
44.8169398907104,8
44.8196721311475,6
44.8224043715847,10
44.8251366120219,8
44.827868852459,7
44.8360655737705,5
44.8387978142077,4
44.8415300546448,7
44.844262295082,5
44.8469945355191,5
44.8524590163934,2
44.8551912568306,11
44.8579234972678,8
44.8606557377049,5
44.8633879781421,10
44.8661202185792,14
44.8715846994535,1
44.8743169398907,6
44.8770491803279,11
44.879781420765,35
44.8825136612022,7
44.8852459016393,5
44.8934426229508,7
44.896174863388,3
44.8989071038251,6
44.9016393442623,7
44.9043715846995,4
44.9071038251366,1
44.9125683060109,6
44.9153005464481,4
44.9180327868852,1
44.9207650273224,6
44.931693989071,6
44.9344262295082,3
44.9371584699454,2
44.9398907103825,4
44.9426229508197,6
44.9508196721311,8
44.9535519125683,4
44.9562841530055,5
44.9590163934426,5
44.9617486338798,4
44.9672131147541,2
44.9699453551913,2
44.9726775956284,5
44.9754098360656,2
44.9781420765027,6
44.9808743169399,5
44.9890710382514,5
44.9918032786885,7
44.9945355191257,2
44.9972677595628,4
45,5
45.0027397260274,1
45.0082191780822,9
45.0109589041096,4
45.013698630137,2
45.0164383561644,8
45.0191780821918,5
45.027397260274,3
45.0301369863014,4
45.0328767123288,2
45.0356164383562,8
45.0383561643836,6
45.0465753424658,2
45.0493150684932,4
45.0520547945206,1
45.0547945205479,5
45.0575342465753,8
45.0602739726027,1
45.0657534246575,6
45.0684931506849,5
45.0712328767123,5
45.0739726027397,7
45.0767123287671,2
45.0794520547945,1
45.0849315068493,7
45.0876712328767,2
45.0904109589041,1
45.0931506849315,4
45.0958904109589,1
45.0986301369863,1
45.1041095890411,3
45.1068493150685,4
45.1095890410959,4
45.1123287671233,5
45.1150684931507,3
45.1205479452055,1
45.1232876712329,5
45.1260273972603,3
45.1287671232877,5
45.1315068493151,5
45.1342465753425,5
45.1424657534247,1
45.1452054794521,3
45.1479452054795,7
45.1506849315069,6
45.1616438356164,1
45.1643835616438,1
45.1671232876712,4
45.1698630136986,1
45.172602739726,3
45.1835616438356,3
45.186301369863,3
45.1890410958904,8
45.1972602739726,1
45.2,5
45.2027397260274,6
45.2054794520548,1
45.2082191780822,3
45.2109589041096,3
45.2191780821918,5
45.2219178082192,3
45.2246575342466,2
45.227397260274,2
45.2301369863014,3
45.2383561643836,2
45.2438356164384,1
45.2465753424658,5
45.2493150684932,3
45.2575342465753,2
45.2630136986301,3
45.2657534246575,5
45.2684931506849,2
45.2767123287671,5
